1, 9211, Note_on_c, 0, 64, 127
1, 9238, Note_on_c, 0, 64, 0
1, 9238, Note_on_c, 0, 64, 127
1, 9265, Note_on_c, 0, 64, 0
1, 9265, Note_on_c, 0, 64, 127
1, 9279, Note_on_c, 0, 64, 0
1, 9279, Note_on_c, 0, 64, 127
1, 9293, Note_on_c, 0, 64, 0
1, 9293, Note_on_c, 0, 66, 127
1, 9307, Note_on_c, 0, 66, 0
1, 9307, Note_on_c, 0, 64, 127
1, 9321, Note_on_c, 0, 64, 0
1, 9321, Note_on_c, 0, 62, 127
1, 9374, Note_on_c, 0, 62, 0
1, 9374, Note_on_c, 0, 61, 127
1, 9388, Note_on_c, 0, 61, 0
1, 9388, Note_on_c, 0, 62, 127
1, 9402, Note_on_c, 0, 62, 0
1, 9402, Note_on_c, 0, 64, 127
1, 9429, Note_on_c, 0, 64, 0
1, 9429, Note_on_c, 0, 64, 127
1, 9456, Note_on_c, 0, 64, 0
1, 9456, Note_on_c, 0, 61, 127
1, 9470, Note_on_c, 0, 61, 0
1, 9470, Note_on_c, 0, 59, 127
1, 9484, Note_on_c, 0, 59, 0
1, 9484, Note_on_c, 0, 57, 127
1, 9511, Note_on_c, 0, 57, 0
1, 9511, Note_on_c, 0, 59, 127
1, 9590, Note_on_c, 0, 59, 0
1, 9590, Note_on_c, 0, 61, 127
1, 9604, Note_on_c, 0, 61, 0
1, 9604, Note_on_c, 0, 59, 127
1, 9618, Note_on_c, 0, 59, 0
1, 9618, Note_on_c, 0, 57, 127
1, 9632, Note_on_c, 0, 57, 0
1, 9632, Note_on_c, 0, 57, 127
1, 9646, Note_on_c, 0, 57, 0
1, 9646, Note_on_c, 0, 57, 127
1, 9673, Note_on_c, 0, 57, 0
1, 9673, Note_on_c, 0, 69, 127
1, 9687, Note_on_c, 0, 69, 0
1, 9687, Note_on_c, 0, 69, 127
1, 9727, Note_on_c, 0, 69, 0
1, 9727, Note_on_c, 0, 68, 127
1, 9741, Note_on_c, 0, 68, 0
1, 9741, Note_on_c, 0, 68, 127
1, 9768, Note_on_c, 0, 68, 0
1, 9768, Note_on_c, 0, 69, 127
1, 9782, Note_on_c, 0, 69, 0
1, 9782, Note_on_c, 0, 68, 127
1, 9796, Note_on_c, 0, 68, 0
1, 9796, Note_on_c, 0, 66, 127
1, 9810, Note_on_c, 0, 66, 0
1, 9810, Note_on_c, 0, 64, 127
1, 9837, Note_on_c, 0, 64, 0
1, 9837, Note_on_c, 0, 66, 127
1, 9851, Note_on_c, 0, 66, 0
1, 9851, Note_on_c, 0, 64, 127
1, 9865, Note_on_c, 0, 64, 0
1, 9865, Note_on_c, 0, 62, 127
1, 9879, Note_on_c, 0, 62, 0
1, 9879, Note_on_c, 0, 62, 127
1, 9906, Note_on_c, 0, 62, 0
1, 9906, Note_on_c, 0, 64, 127
1, 9920, Note_on_c, 0, 64, 0
1, 9920, Note_on_c, 0, 66, 127
1, 9947, Note_on_c, 0, 66, 0
1, 9947, Note_on_c, 0, 64, 127
1, 10052, Note_on_c, 0, 64, 0
1, 10052, Note_on_c, 0, 69, 127
1, 10079, Note_on_c, 0, 69, 0
1, 10079, Note_on_c, 0, 69, 127
1, 10132, Note_on_c, 0, 69, 0
1, 10132, Note_on_c, 0, 66, 127
1, 10146, Note_on_c, 0, 66, 0
1, 10146, Note_on_c, 0, 61, 127
1, 10160, Note_on_c, 0, 61, 0
1, 10160, Note_on_c, 0, 64, 127
1, 10174, Note_on_c, 0, 64, 0
1, 10174, Note_on_c, 0, 66, 127
1, 10188, Note_on_c, 0, 66, 0
1, 10188, Note_on_c, 0, 64, 127
1, 10267, Note_on_c, 0, 64, 0
1, 10267, Note_on_c, 0, 66, 127
1, 10294, Note_on_c, 0, 66, 0
1, 10294, Note_on_c, 0, 66, 127
1, 10321, Note_on_c, 0, 66, 0
1, 10321, Note_on_c, 0, 64, 127
1, 10335, Note_on_c, 0, 64, 0
1, 10335, Note_on_c, 0, 57, 127
1, 10362, Note_on_c, 0, 57, 0
1, 10362, Note_on_c, 0, 59, 127
1, 10376, Note_on_c, 0, 59, 0
1, 10376, Note_on_c, 0, 61, 127
1, 10455, Note_on_c, 0, 61, 0
1, 10455, Note_on_c, 0, 59, 127
1, 10482, Note_on_c, 0, 59, 0
1, 10482, Note_on_c, 0, 57, 127
1, 10509, Note_on_c, 0, 57, 0
1, 10509, Note_on_c, 0, 57, 127
1, 10536, Note_on_c, 0, 57, 0
1, 10536, Note_on_c, 0, 57, 127
1, 10550, Note_on_c, 0, 57, 0
1, 10550, Note_on_c, 0, 61, 127
1, 10577, Note_on_c, 0, 61, 0
1, 10577, Note_on_c, 0, 61, 127
1, 10591, Note_on_c, 0, 61, 0
1, 10591, Note_on_c, 0, 61, 127
1, 10605, Note_on_c, 0, 61, 0
1, 10605, Note_on_c, 0, 59, 127
1, 10619, Note_on_c, 0, 59, 0
1, 10619, Note_on_c, 0, 59, 127
1, 10672, Note_on_c, 0, 59, 0
1, 10672, Note_on_c, 0, 66, 127
1, 10686, Note_on_c, 0, 66, 0
1, 10686, Note_on_c, 0, 64, 127
1, 10700, Note_on_c, 0, 64, 0
1, 10700, Note_on_c, 0, 64, 127
1, 10740, Note_on_c, 0, 64, 0
1, 10740, Note_on_c, 0, 61, 127
1, 10754, Note_on_c, 0, 61, 0
1, 10754, Note_on_c, 0, 59, 127
1, 10768, Note_on_c, 0, 59, 0
1, 10768, Note_on_c, 0, 52, 127
1, 10782, Note_on_c, 0, 52, 0
1, 10782, Note_on_c, 0, 61, 127
1, 10796, Note_on_c, 0, 61, 0
1, 10796, Note_on_c, 0, 59, 127
1, 10810, Note_on_c, 0, 59, 0
1, 10810, Note_on_c, 0, 57, 127
1, 11019, Note_on_c, 0, 57, 0
1, 11019, Note_on_c, 0, 66, 127
1, 11033, Note_on_c, 0, 66, 0
1, 11033, Note_on_c, 0, 66, 127
1, 11047, Note_on_c, 0, 66, 0
1, 11047, Note_on_c, 0, 66, 127
1, 11061, Note_on_c, 0, 66, 0
1, 11061, Note_on_c, 0, 68, 127
1, 11075, Note_on_c, 0, 68, 0
1, 11075, Note_on_c, 0, 69, 127
1, 11089, Note_on_c, 0, 69, 0
1, 11089, Note_on_c, 0, 68, 127
1, 11103, Note_on_c, 0, 68, 0
1, 11103, Note_on_c, 0, 66, 127
1, 11130, Note_on_c, 0, 66, 0
1, 11130, Note_on_c, 0, 68, 127
1, 11144, Note_on_c, 0, 68, 0
1, 11144, Note_on_c, 0, 68, 127
1, 11171, Note_on_c, 0, 68, 0
1, 11171, Note_on_c, 0, 69, 127
1, 11185, Note_on_c, 0, 69, 0
1, 11185, Note_on_c, 0, 71, 127
1, 11199, Note_on_c, 0, 71, 0
1, 11199, Note_on_c, 0, 69, 127
1, 11213, Note_on_c, 0, 69, 0
1, 11213, Note_on_c, 0, 68, 127
1, 11240, Note_on_c, 0, 68, 0
1, 11240, Note_on_c, 0, 69, 127
1, 11254, Note_on_c, 0, 69, 0
1, 11254, Note_on_c, 0, 68, 127
1, 11268, Note_on_c, 0, 68, 0
1, 11268, Note_on_c, 0, 66, 127
1, 11282, Note_on_c, 0, 66, 0
1, 11282, Note_on_c, 0, 64, 127
1, 11309, Note_on_c, 0, 64, 0
1, 11309, Note_on_c, 0, 64, 127
1, 11323, Note_on_c, 0, 64, 0
1, 11323, Note_on_c, 0, 57, 127
1, 11337, Note_on_c, 0, 57, 0
1, 11337, Note_on_c, 0, 59, 127
1, 11351, Note_on_c, 0, 59, 0
1, 11351, Note_on_c, 0, 61, 127
1, 11456, Note_on_c, 0, 61, 0
1, 11456, Note_on_c, 0, 61, 127
1, 11483, Note_on_c, 0, 61, 0
1, 11483, Note_on_c, 0, 68, 127
1, 11497, Note_on_c, 0, 68, 0
1, 11497, Note_on_c, 0, 68, 127
1, 11524, Note_on_c, 0, 68, 0
1, 11524, Note_on_c, 0, 61, 127
1, 11551, Note_on_c, 0, 61, 0
1, 11551, Note_on_c, 0, 61, 127
1, 11565, Note_on_c, 0, 61, 0
1, 11565, Note_on_c, 0, 71, 127
1, 11592, Note_on_c, 0, 71, 0
1, 11592, Note_on_c, 0, 71, 127
1, 11619, Note_on_c, 0, 71, 0
1, 11619, Note_on_c, 0, 69, 127
1, 11633, Note_on_c, 0, 69, 0
1, 11633, Note_on_c, 0, 68, 127
1, 11673, Note_on_c, 0, 68, 0
1, 11673, Note_on_c, 0, 66, 127
1, 11882, Note_on_c, 0, 66, 0
1, 11882, Note_on_c, 0, 66, 127
1, 11896, Note_on_c, 0, 66, 0
1, 11896, Note_on_c, 0, 66, 127
1, 11910, Note_on_c, 0, 66, 0
1, 11910, Note_on_c, 0, 66, 127
1, 11924, Note_on_c, 0, 66, 0
1, 11924, Note_on_c, 0, 68, 127
1, 11938, Note_on_c, 0, 68, 0
1, 11938, Note_on_c, 0, 69, 127
1, 11952, Note_on_c, 0, 69, 0
1, 11952, Note_on_c, 0, 68, 127
1, 11966, Note_on_c, 0, 68, 0
1, 11966, Note_on_c, 0, 66, 127
1, 11993, Note_on_c, 0, 66, 0
1, 11993, Note_on_c, 0, 68, 127
1, 12007, Note_on_c, 0, 68, 0
1, 12007, Note_on_c, 0, 68, 127
1, 12034, Note_on_c, 0, 68, 0
1, 12034, Note_on_c, 0, 69, 127
1, 12048, Note_on_c, 0, 69, 0
1, 12048, Note_on_c, 0, 71, 127
1, 12075, Note_on_c, 0, 71, 0
1, 12075, Note_on_c, 0, 68, 127
1, 12089, Note_on_c, 0, 68, 0
1, 12089, Note_on_c, 0, 68, 127
1, 12103, Note_on_c, 0, 68, 0
1, 12103, Note_on_c, 0, 73, 127
1, 12182, Note_on_c, 0, 73, 0
1, 12182, Note_on_c, 0, 71, 127
1, 12196, Note_on_c, 0, 71, 0
1, 12196, Note_on_c, 0, 69, 127
1, 12210, Note_on_c, 0, 69, 0
1, 12210, Note_on_c, 0, 69, 127
1, 12289, Note_on_c, 0, 69, 0
1, 12289, Note_on_c, 0, 68, 127
1, 12316, Note_on_c, 0, 68, 0
1, 12316, Note_on_c, 0, 66, 127
1, 12343, Note_on_c, 0, 66, 0
1, 12343, Note_on_c, 0, 66, 127
1, 12370, Note_on_c, 0, 66, 0
1, 12370, Note_on_c, 0, 66, 127
1, 12384, Note_on_c, 0, 66, 0
1, 12384, Note_on_c, 0, 66, 127
1, 12424, Note_on_c, 0, 66, 0
1, 12424, Note_on_c, 0, 64, 127
1, 12451, Note_on_c, 0, 64, 0
1, 12451, Note_on_c, 0, 64, 127
1, 12478, Note_on_c, 0, 64, 0
1, 12478, Note_on_c, 0, 59, 127
1, 12492, Note_on_c, 0, 59, 0
1, 12492, Note_on_c, 0, 61, 127
1, 12532, Note_on_c, 0, 61, 0
1, 12532, Note_on_c, 0, 57, 127
1, 12741, Note_on_c, 0, 57, 0
1, 12741, Note_on_c, 0, 66, 127
1, 12755, Note_on_c, 0, 66, 0
1, 12755, Note_on_c, 0, 66, 127
1, 12769, Note_on_c, 0, 66, 0
1, 12769, Note_on_c, 0, 66, 127
1, 12783, Note_on_c, 0, 66, 0
1, 12783, Note_on_c, 0, 68, 127
1, 12797, Note_on_c, 0, 68, 0
1, 12797, Note_on_c, 0, 69, 127
1, 12811, Note_on_c, 0, 69, 0
1, 12811, Note_on_c, 0, 68, 127
1, 12825, Note_on_c, 0, 68, 0
1, 12825, Note_on_c, 0, 66, 127
1, 12852, Note_on_c, 0, 66, 0
1, 12852, Note_on_c, 0, 68, 127
1, 12866, Note_on_c, 0, 68, 0
1, 12866, Note_on_c, 0, 68, 127
1, 12893, Note_on_c, 0, 68, 0
1, 12893, Note_on_c, 0, 69, 127
1, 12907, Note_on_c, 0, 69, 0
1, 12907, Note_on_c, 0, 71, 127
1, 12921, Note_on_c, 0, 71, 0
1, 12921, Note_on_c, 0, 69, 127
1, 12935, Note_on_c, 0, 69, 0
1, 12935, Note_on_c, 0, 68, 127
1, 12962, Note_on_c, 0, 68, 0
1, 12962, Note_on_c, 0, 69, 127
1, 12976, Note_on_c, 0, 69, 0
1, 12976, Note_on_c, 0, 68, 127
1, 12990, Note_on_c, 0, 68, 0
1, 12990, Note_on_c, 0, 66, 127
1, 13004, Note_on_c, 0, 66, 0
1, 13004, Note_on_c, 0, 64, 127
1, 13031, Note_on_c, 0, 64, 0
1, 13031, Note_on_c, 0, 64, 127
1, 13045, Note_on_c, 0, 64, 0
1, 13045, Note_on_c, 0, 57, 127
1, 13059, Note_on_c, 0, 57, 0
1, 13059, Note_on_c, 0, 59, 127
1, 13073, Note_on_c, 0, 59, 0
1, 13073, Note_on_c, 0, 61, 127
1, 13178, Note_on_c, 0, 61, 0
1, 13178, Note_on_c, 0, 61, 127
1, 13205, Note_on_c, 0, 61, 0
1, 13205, Note_on_c, 0, 68, 127
1, 13219, Note_on_c, 0, 68, 0
1, 13219, Note_on_c, 0, 68, 127
1, 13246, Note_on_c, 0, 68, 0
1, 13246, Note_on_c, 0, 61, 127
1, 13273, Note_on_c, 0, 61, 0
1, 13273, Note_on_c, 0, 61, 127
1, 13287, Note_on_c, 0, 61, 0
1, 13287, Note_on_c, 0, 71, 127
1, 13314, Note_on_c, 0, 71, 0
1, 13314, Note_on_c, 0, 71, 127
1, 13341, Note_on_c, 0, 71, 0
1, 13341, Note_on_c, 0, 69, 127
1, 13355, Note_on_c, 0, 69, 0
1, 13355, Note_on_c, 0, 68, 127
1, 13395, Note_on_c, 0, 68, 0
1, 13395, Note_on_c, 0, 66, 127
1, 13604, Note_on_c, 0, 66, 0
1, 13604, Note_on_c, 0, 66, 127
1, 13618, Note_on_c, 0, 66, 0
1, 13618, Note_on_c, 0, 66, 127
1, 13632, Note_on_c, 0, 66, 0
1, 13632, Note_on_c, 0, 66, 127
1, 13646, Note_on_c, 0, 66, 0
1, 13646, Note_on_c, 0, 68, 127
1, 13660, Note_on_c, 0, 68, 0
1, 13660, Note_on_c, 0, 69, 127
1, 13674, Note_on_c, 0, 69, 0
1, 13674, Note_on_c, 0, 68, 127
1, 13688, Note_on_c, 0, 68, 0
1, 13688, Note_on_c, 0, 66, 127
1, 13715, Note_on_c, 0, 66, 0
1, 13715, Note_on_c, 0, 68, 127
1, 13729, Note_on_c, 0, 68, 0
1, 13729, Note_on_c, 0, 68, 127
1, 13756, Note_on_c, 0, 68, 0
1, 13756, Note_on_c, 0, 69, 127
1, 13770, Note_on_c, 0, 69, 0
1, 13770, Note_on_c, 0, 71, 127
1, 13797, Note_on_c, 0, 71, 0
1, 13797, Note_on_c, 0, 68, 127
1, 13811, Note_on_c, 0, 68, 0
1, 13811, Note_on_c, 0, 68, 127
1, 13825, Note_on_c, 0, 68, 0
1, 13825, Note_on_c, 0, 73, 127
1, 13904, Note_on_c, 0, 73, 0
1, 13904, Note_on_c, 0, 71, 127
1, 13918, Note_on_c, 0, 71, 0
1, 13918, Note_on_c, 0, 69, 127
1, 13932, Note_on_c, 0, 69, 0
1, 13932, Note_on_c, 0, 69, 127
1, 14011, Note_on_c, 0, 69, 0
1, 14011, Note_on_c, 0, 68, 127
1, 14038, Note_on_c, 0, 68, 0
1, 14038, Note_on_c, 0, 66, 127
1, 14065, Note_on_c, 0, 66, 0
1, 14065, Note_on_c, 0, 66, 127
1, 14092, Note_on_c, 0, 66, 0
1, 14092, Note_on_c, 0, 66, 127
1, 14106, Note_on_c, 0, 66, 0
1, 14106, Note_on_c, 0, 66, 127
1, 14146, Note_on_c, 0, 66, 0
1, 14146, Note_on_c, 0, 64, 127
1, 14173, Note_on_c, 0, 64, 0
1, 14173, Note_on_c, 0, 64, 127
1, 14200, Note_on_c, 0, 64, 0
1, 14200, Note_on_c, 0, 59, 127
1, 14214, Note_on_c, 0, 59, 0
1, 14214, Note_on_c, 0, 61, 127
1, 14254, Note_on_c, 0, 61, 0
1, 14254, Note_on_c, 0, 57, 127
1, 14463, Note_on_c, 0, 57, 0
1, 14463, Note_on_c, 0, 66, 127
1, 14477, Note_on_c, 0, 66, 0
1, 14477, Note_on_c, 0, 66, 127
1, 14491, Note_on_c, 0, 66, 0
1, 14491, Note_on_c, 0, 66, 127
1, 14505, Note_on_c, 0, 66, 0
1, 14505, Note_on_c, 0, 68, 127
1, 14519, Note_on_c, 0, 68, 0
1, 14519, Note_on_c, 0, 69, 127
1, 14546, Note_on_c, 0, 69, 0
1, 14546, Note_on_c, 0, 66, 127
1, 14573, Note_on_c, 0, 66, 0
1, 14573, Note_on_c, 0, 68, 127
1, 14587, Note_on_c, 0, 68, 0
1, 14587, Note_on_c, 0, 68, 127
1, 14614, Note_on_c, 0, 68, 0
1, 14614, Note_on_c, 0, 69, 127
1, 14628, Note_on_c, 0, 69, 0
1, 14628, Note_on_c, 0, 71, 127
1, 14655, Note_on_c, 0, 71, 0
1, 14655, Note_on_c, 0, 68, 127
1, 14682, Note_on_c, 0, 68, 0
1, 14682, Note_on_c, 0, 69, 127
1, 14696, Note_on_c, 0, 69, 0
1, 14696, Note_on_c, 0, 68, 127
1, 14710, Note_on_c, 0, 68, 0
1, 14710, Note_on_c, 0, 66, 127
1, 14724, Note_on_c, 0, 66, 0
1, 14724, Note_on_c, 0, 64, 127
1, 14751, Note_on_c, 0, 64, 0
1, 14751, Note_on_c, 0, 64, 127
1, 14765, Note_on_c, 0, 64, 0
1, 14765, Note_on_c, 0, 57, 127
1, 14779, Note_on_c, 0, 57, 0
1, 14779, Note_on_c, 0, 59, 127
1, 14793, Note_on_c, 0, 59, 0
1, 14793, Note_on_c, 0, 61, 127
1, 14898, Note_on_c, 0, 61, 0
1, 14898, Note_on_c, 0, 61, 127
1, 14925, Note_on_c, 0, 61, 0
1, 14925, Note_on_c, 0, 68, 127
1, 14939, Note_on_c, 0, 68, 0
1, 14939, Note_on_c, 0, 68, 127
1, 14966, Note_on_c, 0, 68, 0
1, 14966, Note_on_c, 0, 61, 127
1, 14993, Note_on_c, 0, 61, 0
1, 14993, Note_on_c, 0, 61, 127
1, 15007, Note_on_c, 0, 61, 0
1, 15007, Note_on_c, 0, 71, 127
1, 15034, Note_on_c, 0, 71, 0
1, 15034, Note_on_c, 0, 71, 127
1, 15061, Note_on_c, 0, 71, 0
1, 15061, Note_on_c, 0, 69, 127
1, 15075, Note_on_c, 0, 69, 0
1, 15075, Note_on_c, 0, 68, 127
1, 15102, Note_on_c, 0, 68, 0
1, 15102, Note_on_c, 0, 66, 127
1, 15324, Note_on_c, 0, 66, 0
1, 15324, Note_on_c, 0, 66, 127
1, 15338, Note_on_c, 0, 66, 0
1, 15338, Note_on_c, 0, 66, 127
1, 15352, Note_on_c, 0, 66, 0
1, 15352, Note_on_c, 0, 66, 127
1, 15366, Note_on_c, 0, 66, 0
1, 15366, Note_on_c, 0, 68, 127
1, 15380, Note_on_c, 0, 68, 0
1, 15380, Note_on_c, 0, 69, 127
1, 15407, Note_on_c, 0, 69, 0
1, 15407, Note_on_c, 0, 66, 127
1, 15434, Note_on_c, 0, 66, 0
1, 15434, Note_on_c, 0, 68, 127
1, 15448, Note_on_c, 0, 68, 0
1, 15448, Note_on_c, 0, 68, 127
1, 15475, Note_on_c, 0, 68, 0
1, 15475, Note_on_c, 0, 69, 127
1, 15489, Note_on_c, 0, 69, 0
1, 15489, Note_on_c, 0, 71, 127
1, 15516, Note_on_c, 0, 71, 0
1, 15516, Note_on_c, 0, 68, 127
1, 15530, Note_on_c, 0, 68, 0
1, 15530, Note_on_c, 0, 68, 127
1, 15544, Note_on_c, 0, 68, 0
1, 15544, Note_on_c, 0, 73, 127
1, 15623, Note_on_c, 0, 73, 0
1, 15623, Note_on_c, 0, 71, 127
1, 15637, Note_on_c, 0, 71, 0
1, 15637, Note_on_c, 0, 69, 127
1, 15651, Note_on_c, 0, 69, 0
1, 15651, Note_on_c, 0, 69, 127
1, 15730, Note_on_c, 0, 69, 0
1, 15730, Note_on_c, 0, 68, 127
1, 15757, Note_on_c, 0, 68, 0
1, 15757, Note_on_c, 0, 66, 127
1, 15784, Note_on_c, 0, 66, 0
1, 15784, Note_on_c, 0, 66, 127
1, 15811, Note_on_c, 0, 66, 0
1, 15811, Note_on_c, 0, 66, 127
1, 15825, Note_on_c, 0, 66, 0
1, 15825, Note_on_c, 0, 66, 127
1, 15865, Note_on_c, 0, 66, 0
1, 15865, Note_on_c, 0, 71, 127
1, 15892, Note_on_c, 0, 71, 0
1, 15892, Note_on_c, 0, 71, 127
1, 15919, Note_on_c, 0, 71, 0
1, 15919, Note_on_c, 0, 71, 127
1, 15933, Note_on_c, 0, 71, 0
1, 15933, Note_on_c, 0, 73, 127
1, 15973, Note_on_c, 0, 73, 0
1, 15973, Note_on_c, 0, 69, 127
1, 16182, Note_on_c, 0, 69, 0
1, 16182, Note_on_c, 0, 66, 127
1, 16196, Note_on_c, 0, 66, 0
1, 16196, Note_on_c, 0, 66, 127
1, 16210, Note_on_c, 0, 66, 0
1, 16210, Note_on_c, 0, 66, 127
1, 16224, Note_on_c, 0, 66, 0
1, 16224, Note_on_c, 0, 68, 127
1, 16238, Note_on_c, 0, 68, 0
1, 16238, Note_on_c, 0, 69, 127
1, 16265, Note_on_c, 0, 69, 0
1, 16265, Note_on_c, 0, 66, 127
1, 16292, Note_on_c, 0, 66, 0
1, 16292, Note_on_c, 0, 68, 127
1, 16306, Note_on_c, 0, 68, 0
1, 16306, Note_on_c, 0, 68, 127
1, 16333, Note_on_c, 0, 68, 0
1, 16333, Note_on_c, 0, 69, 127
1, 16347, Note_on_c, 0, 69, 0
1, 16347, Note_on_c, 0, 71, 127
1, 16374, Note_on_c, 0, 71, 0
1, 16374, Note_on_c, 0, 68, 127
1, 16401, Note_on_c, 0, 68, 0
1, 16401, Note_on_c, 0, 69, 127
1, 16415, Note_on_c, 0, 69, 0
1, 16415, Note_on_c, 0, 68, 127
1, 16429, Note_on_c, 0, 68, 0
1, 16429, Note_on_c, 0, 66, 127
1, 16443, Note_on_c, 0, 66, 0
1, 16443, Note_on_c, 0, 64, 127
1, 16470, Note_on_c, 0, 64, 0
1, 16470, Note_on_c, 0, 64, 127
1, 16484, Note_on_c, 0, 64, 0
1, 16484, Note_on_c, 0, 57, 127
1, 16498, Note_on_c, 0, 57, 0
1, 16498, Note_on_c, 0, 59, 127
1, 16512, Note_on_c, 0, 59, 0
1, 16512, Note_on_c, 0, 61, 127
1, 16617, Note_on_c, 0, 61, 0
1, 16617, Note_on_c, 0, 61, 127
1, 16644, Note_on_c, 0, 61, 0
1, 16644, Note_on_c, 0, 68, 127
1, 16658, Note_on_c, 0, 68, 0
1, 16658, Note_on_c, 0, 68, 127
1, 16685, Note_on_c, 0, 68, 0
1, 16685, Note_on_c, 0, 61, 127
1, 16712, Note_on_c, 0, 61, 0
1, 16712, Note_on_c, 0, 61, 127
1, 16726, Note_on_c, 0, 61, 0
1, 16726, Note_on_c, 0, 71, 127
1, 16753, Note_on_c, 0, 71, 0
1, 16753, Note_on_c, 0, 71, 127
1, 16780, Note_on_c, 0, 71, 0
1, 16780, Note_on_c, 0, 69, 127
1, 16794, Note_on_c, 0, 69, 0
1, 16794, Note_on_c, 0, 68, 127
1, 16834, Note_on_c, 0, 68, 0
1, 16834, Note_on_c, 0, 66, 127
1, 17043, Note_on_c, 0, 66, 0
1, 17043, Note_on_c, 0, 66, 127
1, 17057, Note_on_c, 0, 66, 0
1, 17057, Note_on_c, 0, 66, 127
1, 17071, Note_on_c, 0, 66, 0
1, 17071, Note_on_c, 0, 66, 127
1, 17085, Note_on_c, 0, 66, 0
1, 17085, Note_on_c, 0, 68, 127
1, 17099, Note_on_c, 0, 68, 0
1, 17099, Note_on_c, 0, 69, 127
1, 17126, Note_on_c, 0, 69, 0
1, 17126, Note_on_c, 0, 66, 127
1, 17153, Note_on_c, 0, 66, 0
1, 17153, Note_on_c, 0, 68, 127
1, 17167, Note_on_c, 0, 68, 0
1, 17167, Note_on_c, 0, 68, 127
1, 17194, Note_on_c, 0, 68, 0
1, 17194, Note_on_c, 0, 69, 127
1, 17208, Note_on_c, 0, 69, 0
1, 17208, Note_on_c, 0, 71, 127
1, 17235, Note_on_c, 0, 71, 0
1, 17235, Note_on_c, 0, 68, 127
1, 17249, Note_on_c, 0, 68, 0
1, 17249, Note_on_c, 0, 68, 127
1, 17263, Note_on_c, 0, 68, 0
1, 17263, Note_on_c, 0, 73, 127
1, 17342, Note_on_c, 0, 73, 0
1, 17342, Note_on_c, 0, 71, 127
1, 17356, Note_on_c, 0, 71, 0
1, 17356, Note_on_c, 0, 69, 127
1, 17370, Note_on_c, 0, 69, 0
1, 17370, Note_on_c, 0, 69, 127
1, 17449, Note_on_c, 0, 69, 0
1, 17449, Note_on_c, 0, 68, 127
1, 17476, Note_on_c, 0, 68, 0
1, 17476, Note_on_c, 0, 66, 127
1, 17489, Note_on_c, 0, 66, 0
1, 17503, Note_on_c, 0, 66, 127
1, 17530, Note_on_c, 0, 66, 0
1, 17530, Note_on_c, 0, 66, 127
1, 17544, Note_on_c, 0, 66, 0
1, 17544, Note_on_c, 0, 66, 127
1, 17584, Note_on_c, 0, 66, 0
1, 17584, Note_on_c, 0, 64, 127
1, 17611, Note_on_c, 0, 64, 0
1, 17611, Note_on_c, 0, 64, 127
1, 17638, Note_on_c, 0, 64, 0
1, 17638, Note_on_c, 0, 59, 127
1, 17652, Note_on_c, 0, 59, 0
1, 17652, Note_on_c, 0, 61, 127
1, 17692, Note_on_c, 0, 61, 0
1, 17692, Note_on_c, 0, 57, 127
1, 17796, Note_on_c, 0, 57, 0
1, 17796, End_track
0, 0, End_of_file
